01-21-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. https://t.co/uK4EsEMhUv,103,Mon Jan 21 20:04:12 +0000 2019,{'amazon'}
01-21-2019,AMZN,Need to order my hair starter kits off Amazon as soon as I get a chance.,64,Mon Jan 21 20:04:12 +0000 2019,{'amazon'}
01-21-2019,AMZN,I have three books sitting in my basket on amazon but I don’t want to buy them until I finish my first book and I’m well into my second one,3237,Mon Jan 21 20:04:13 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Contest: Win An Amazon Fire TV Stick From Doc Squiffy | Sweepstakes Den - https://t.co/4XbuLQUyih https://t.co/0HRWhLsXI3,1275,Mon Jan 21 20:04:24 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon : Men’s Stretchy Casual Jogger Pants Just $7.80 At Checkout (Reg : $25.99) (As of 1/21/2019 2.02 PM CST) https://t.co/k1vT0D2BK5 https://t.co/NfCrEz3SRd,152,Mon Jan 21 20:04:25 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $10 Amazon #BookTour #Giveaway #BookBoost #Contemporary #Romance #LoveDontLiveHereAnymore @304_publishing https://t.co/lcdftwYgbU,598,Mon Jan 21 20:04:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Jeff Russell's new book is now available on Amazon! This book is for anyone practicing medicine today, and especially for all healthcare providers who are looking to operate a profitable practice. Most medical professionals have serious and... https://t.co/SjKT1ctoZe",2167,Mon Jan 21 20:04:31 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $20 Amazon #BookTour #Giveaway #BookBoost #NewRelease #Dark #Fantasy #ChroniclesofDasnaria @jeffekennedy  https://t.co/JUlIaquz2w,419,Mon Jan 21 20:04:44 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I liked a @YouTube video https://t.co/IiqMb8PIS5 I Tried the New Amazon Engine Oil, Here’s What Happened",88,Mon Jan 21 20:04:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon will soon lose the biggest reason to pay for Prime - Business Insider https://t.co/ZcbGbqusjs,1117,Mon Jan 21 20:04:48 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon will soon lose the biggest reason to pay for Prime - Business Insider https://t.co/Dwv0Nf0ixi,31440,Mon Jan 21 20:04:50 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I liked a @YouTube video https://t.co/sci6Sl8RDm I Tried the New Amazon Engine Oil, Here’s What Happened",59,Mon Jan 21 20:04:51 +0000 2019,{'amazon'}
01-21-2019,AMZN,just found out venmo isn’t the name of amazon’s layaway program.,1477,Mon Jan 21 20:04:52 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Jeff Bezos: “I told my wife MacKenzie that I wanted to quit my job and go do this crazy thing that probably wouldn’t work since most startups don’t, and I wasn’t sure what would happen after that. MacKenzie … told me I should go for it.” https://t.co/D6hpq7nsaS https://t.co/kYB9rBZgxC",1070,Mon Jan 21 20:05:05 +0000 2019,{'jeff bezos'}
01-21-2019,AMZN,Highly recommend the movie ‘Wonder’ on Amazon Prime,382,Mon Jan 21 20:05:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,Anker Zolo Liberty Air true wireless earbuds are $64 ($16 off) on Amazon with coupon https://t.co/Y9zzo6sNgN https://t.co/WK51PQVjpF,650,Mon Jan 21 20:05:44 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon will soon lose the biggest reason to pay for Prime - Business Insider https://t.co/CPZy28zcBS,162,Mon Jan 21 20:05:51 +0000 2019,{'amazon'}
01-21-2019,AMZN,"C’mon God, Give Me a Break!: Reflections of an immigrant pastor on the Psalms... https://t.co/GBFhnaSn7l via @amazon",145,Mon Jan 21 20:05:53 +0000 2019,{'amazon'}
01-21-2019,AMZN,Anker Zolo Liberty Air true wireless earbuds are $64 ($16 off) on Amazon with coupon https://t.co/iaXFYH0Yiv https://t.co/Q0SX9G1uZU,164,Mon Jan 21 20:05:55 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I've just entered a giveaway to WIN a $50 Gift Card for either Amazon, Bitskins, Steam, PlayStation or Xbox! #GiftCard #Giveaway #Gaming #Amazon

Enter by visiting: https://t.co/RC0FMMFlm1",69,Mon Jan 21 20:05:56 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I've just entered a giveaway to WIN a $50 Gift Card for either Amazon, Bitskins, Steam, PlayStation or Xbox! #GiftCard #Giveaway #Gaming #Amazon

Enter by visiting: https://t.co/FoMO6Agqgn",249,Mon Jan 21 20:05:56 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win #Free $50 Amazon #GiftCard #Giveaway #JeepersItsJanuary #BlogHop @SDSXXTours  https://t.co/VWY33R7W2M,489,Mon Jan 21 20:06:01 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $10 Amazon #BookTour #Giveaway #BookBoost #Contemporary #Mafia #Romance #StruckInLove @304_publishing https://t.co/ivmBCFfv0j,598,Mon Jan 21 20:06:19 +0000 2019,{'amazon'}
01-21-2019,AMZN,Everyone is DEAD or DYING. https://t.co/zE7Wqa0P5G #horror #girl #family #RT #Amazon #Viral https://t.co/aYwoxitRFW,12622,Mon Jan 21 20:06:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,"a basic bed frame on amazon costs about the same as one skateboard so, folks, it adds up",573,Mon Jan 21 20:06:33 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Stand Before The Children / Monsters among us…By Sandra Yearman
 https://t.co/r02Ggrn9eN via @amazon 
#series #fantasy #goodreads #mustreads #amreading #books #BookBoost #ASMSG #IARTG #adventure https://t.co/KZVcerwBx6",21284,Mon Jan 21 20:06:34 +0000 2019,{'amazon'}
01-21-2019,AMZN,Bad Boy in a Box: an Erotic Sci-fi Bad Boy short https://t.co/TrTcstuxXn #Amazon #mischiviousmonday #erotica,177,Mon Jan 21 20:06:37 +0000 2019,{'amazon'}
01-21-2019,AMZN,2014: Nas Invests In Ring &amp; PillPack as Amazon Buys Ring &amp; PillPack For $1B Each https://t.co/84ulY245v0,17270,Mon Jan 21 20:06:39 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon will soon lose the biggest reason to pay for Prime https://t.co/aQkvJNGOJl,62,Mon Jan 21 20:06:49 +0000 2019,{'amazon'}
01-21-2019,AMZN,Supermodel Bundchen responds to Brazil's farm minister in Amazon spat https://t.co/qCH8PE0hK1,4180,Mon Jan 21 20:06:50 +0000 2019,{'amazon'}
01-21-2019,AMZN,The latest Aviation Economics! https://t.co/LyYu6zsFoj #amazon #drones,1713,Mon Jan 21 20:07:07 +0000 2019,{'amazon'}
01-21-2019,AMZN,$200 Amazon Gift Card Giveaway https://t.co/DBAgZB58tD,142,Mon Jan 21 20:07:26 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Tapestry Prime Video ~ Stephen Baldwin https://t.co/N88ia8F6iA via @amazon @GenovevaRossi1
I just Purchased  ""TAPESTRY""
With
Stephen Baldwin , Tina Louise , Burt Young , Joseph D'Onofrio , &amp; 
Screen Queen GENOVEVA ROSSI
Purchase it on VOD or Watch it Free with
AMAZON Prime Video",6881,Mon Jan 21 20:07:26 +0000 2019,"{'amazon', 'prime video'}"
01-21-2019,AMZN,"Amazon prepares belts to safe warehouse employees from their logistics robots (https://t.co/S6Kw733CM7). Meanwhile in Finland, orders are being picked up in a highly efficient manner. https://t.co/4v8qFYrsh9",70,Mon Jan 21 20:07:58 +0000 2019,{'amazon'}
01-21-2019,AMZN,Triplicity by J. Mercer is out now! Check out the blog tour for a chance to #WIN an Amazon gift card! https://t.co/stF0ddwS2c,139,Mon Jan 21 20:08:06 +0000 2019,{'amazon'}
01-21-2019,AMZN,WIN A $25 AMAZON GIFT CARD FOR VALENTINE'S DAY! (e-delivery) ENDS 2/10/2019 https://t.co/Ut6PYkeddF,792,Mon Jan 21 20:08:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,"MLK Offers Lesson on Why We Should Be Worried About Amazon and the FBI – Rolling Stone

Imagine if the FBI’s surveillance of the civil rights leader had used today’s technology https://t.co/qXrXoLPiBb",2369,Mon Jan 21 20:08:18 +0000 2019,{'amazon'}
01-21-2019,AMZN,The Beat: $500 Amazon e-Gift Card Sweepstakes: https://t.co/GldfyQJjks,779,Mon Jan 21 20:08:24 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Check out ""An Evening I Will Not Forget / Furthest Thing [Explicit]"" by Dermot Kennedy on Amazon Music. https://t.co/2ccjo9cI5x https://t.co/2OLczXrdiU",3255,Mon Jan 21 20:08:32 +0000 2019,{'amazon'}
01-21-2019,AMZN,why am i ordering plants off amazon,62,Mon Jan 21 20:08:34 +0000 2019,{'amazon'}
01-21-2019,AMZN,"@amazon lose the ""live"" streaming advertisement running on your website. I geld it by hiding it. It's very annoying; and the people on it are lame.",678,Mon Jan 21 20:08:37 +0000 2019,{'amazon'}
01-21-2019,AMZN,"✨ #GiveawayHop: Jeepers, It's January! ~ Enter to #win a $25 #Amazon #GiftCard ✨ #Giveaway @SarahLiteraryMe https://t.co/TyJWrhTv8T",489,Mon Jan 21 20:08:46 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon’s Lightning Deals Today are Lit: TicWatch Pro, Wireless Chargers, Bluetooth Buds, Smart Cams https://t.co/Vgh1YlqFFf https://t.co/RYEvO3xD4L",164,Mon Jan 21 20:09:05 +0000 2019,{'amazon'}
01-21-2019,AMZN,Y’all can’t fool amazon no more n say y’all packages ain’t delivered they taking pictures of that shit ‼️😂 https://t.co/mRnOnQRV4E,221,Mon Jan 21 20:09:07 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $50 Amazon GC / Paypal #Giveaway + 3 runner up prizes from A Puff of Silk author @kathieshoop #bvbtours https://t.co/2hB9Ahvd9w,1684,Mon Jan 21 20:09:10 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Check out Amazon Brand -  Mama Bear Sensitive Unscented baby wipes– Pack ... by Mama Bear https://t.co/UW2URnJmrH via @ 
#eyes #family #tagblender #babysister #love #baby #babysitting #friends #goodtime #fun #cute #babyswag #babysis #babys #my #sleepy #sweet #bad #parenting https://t.co/sjY3cbhWyb",9384,Mon Jan 21 20:09:50 +0000 2019,{'amazon'}
01-21-2019,AMZN,"United, Starbucks and Amazon taught CEOs in 2018 they should be on the alert because corporate scandals can work against them in many ways. https://t.co/TA8SsVYw2a via @cunninghamjeff",7897,Mon Jan 21 20:10:07 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. https://t.co/OFLjXV4rJe,574,Mon Jan 21 20:10:09 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Only two days away! We'll be joined by experts form @amazon, @Gartner_inc, @AEDBizInvest, and @ArlingtonVA County about how Amazon's HQ2 will affect the DC region as well as how can tech leaders embrace these changes and thrive! https://t.co/AcK6HVPpTb https://t.co/xrXOCLkGuA",398,Mon Jan 21 20:10:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,"New: Amazon, Apple, Netflix and YouTube accused of GDPR violations https://t.co/4vdcjaAmEL",736,Mon Jan 21 20:10:14 +0000 2019,{'amazon'}
01-21-2019,AMZN,Shop the Tess Winnett Series at Leslie Wolfes #Amazon Store!  #rt  #kindle #amreading #followme  #miami #New https://t.co/33rfV2Pjbu,549,Mon Jan 21 20:10:15 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $10 Amazon #BookTour #Giveaway #BookBoost #Hot #Contemporary #Mafia #Romance #NewRelease #99cents @khardinegray1 https://t.co/Rh6zUh3gYu,598,Mon Jan 21 20:10:19 +0000 2019,{'amazon'}
01-21-2019,AMZN,Waiting for a package from stores is shitty af when I’m used to Amazon Prime,841,Mon Jan 21 20:10:21 +0000 2019,{'amazon'}
01-21-2019,AMZN,"i make a drunken amazon purchase once a month, fuck you jeff bezos.",755,Mon Jan 21 20:10:46 +0000 2019,"{'amazon', 'jeff bezos'}"
01-21-2019,AMZN,$200 Amazon Gift Card Giveaway https://t.co/o5HYz6KwlC #AmazonGiftCard,74,Mon Jan 21 20:10:59 +0000 2019,{'amazon'}
01-21-2019,AMZN,The Original Donut Shop Regular Medium Roast Extra Bold Keurig K-Cups 12 Ct https://t.co/kBG38vTSXu via @amazon,1256,Mon Jan 21 20:11:20 +0000 2019,{'amazon'}
01-21-2019,AMZN,Plagued Primortus by J.L. Bond &amp; Val Richards is out now! Check out the blitz for a chance to #WIN an Amazon GC! https://t.co/yvp9UtKRiU,1604,Mon Jan 21 20:11:23 +0000 2019,{'amazon'}
01-21-2019,AMZN,Just saw this on Amazon: Optimum Nutrition Instantized BCAA Branched... by Optimum Nutrition for $21.00 https://t.co/tdyKb5aDcq via @amazon,123,Mon Jan 21 20:11:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $20 Amazon #SignedBook #BookTour #Giveaway #BookBoost #Horror #Satire #SciFi #ShortStories @DavidJCourt https://t.co/jrjOs4byGy,419,Mon Jan 21 20:11:39 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon Cloud Cam #securitycam  https://t.co/b8yIlmvTBz,63,Mon Jan 21 20:11:41 +0000 2019,{'amazon'}
01-21-2019,AMZN,I liked a @YouTube video https://t.co/AmdKqPYP4J It's The Best Selling Smartphone On Amazon... But Why?,190,Mon Jan 21 20:11:42 +0000 2019,{'amazon'}
01-21-2019,AMZN,Alexa this is my money tree. Get your stuff together! #Amazon #Alexa #twitch https://t.co/aPgN5t8ecd,4118,Mon Jan 21 20:11:42 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I've just entered a giveaway to WIN a $50 Gift Card for either Amazon, Bitskins, Steam, PlayStation or Xbox! #GiftCard #Giveaway #Gaming #Amazon

Enter by visiting: https://t.co/Zk20nOGyjq",227,Mon Jan 21 20:11:50 +0000 2019,{'amazon'}
01-21-2019,AMZN,"DO THE RIGHT THING (1989) 

Cinematography by Ernest R. Dickerson
Directed by Spike Lee
Buy or rent via @amazon: https://t.co/8FLIWSyWHM https://t.co/3pdHyR4in1",431238,Mon Jan 21 20:12:04 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I’m confused @amazon how does it take 5 days to ship something from Englewood, CO to Denver, CO ?  Shipped on Friday but won’t arrive until Wednesday?",195,Mon Jan 21 20:12:08 +0000 2019,{'amazon'}
01-21-2019,AMZN,ATA Furniture barhvn25006 Havana Solid Wood Chair Victoria Linen Upholstered-... https://t.co/en0E08HXAb via @amazon,3155,Mon Jan 21 20:12:09 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I've just entered a giveaway to WIN a $50 Gift Card for either Amazon, Bitskins, Steam, PlayStation or Xbox! #GiftCard #Giveaway #Gaming #Amazon

Enter by visiting: https://t.co/aA6cOKYEcn",108,Mon Jan 21 20:12:14 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $20 Amazon or ebook #BookTour #Giveaway #BookBoost #YA #Horror #SciFi #ProsperoChronicles @FJR_Titchenell https://t.co/W2jHDIx9je,598,Mon Jan 21 20:12:27 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Any recommendations on Hulu, Amazon or Netflix ?",1486,Mon Jan 21 20:12:38 +0000 2019,{'amazon'}
01-21-2019,AMZN,The Beat: $500 Amazon e-Gift Card Sweepstakes: https://t.co/uyrGiqNOgI,949,Mon Jan 21 20:12:45 +0000 2019,{'amazon'}
01-21-2019,AMZN,"It is the last day to enter to win an Amazon gift card and a winter wellness gift basket from @KiddieAcademy!

Enter here: https://t.co/bFqYi127Tc

#sponsored #kiddieacademy https://t.co/X4ZQ0S7ewR",1872,Mon Jan 21 20:13:02 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon Steal – Buy Boroplus Doodh Kesar Antiseptic Lotion, 300ml for Rs 104 https://t.co/jUaNMMLBGH",336,Mon Jan 21 20:13:14 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Can @BigHitEnt partner with @amazon in general,,,, shipping is so MUCH for anyone living out of SK",1193,Mon Jan 21 20:13:19 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win Signed Book or $15 Amazon #BookTour #Giveaway #BookBoost #Futuristic #Urban #Drama #LSalt @SDSXXTours https://t.co/XzAtBvMYz7,598,Mon Jan 21 20:13:57 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Database as a Service Market Analysis BY Global Top Players  Azure, Amazon, Zoho, Big Query, SimpleDB, ... https://t.co/hTvyhMRHXn #azure",164,Mon Jan 21 20:14:05 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just listed: 'Jim Shore Bride And Groom Cake Topper', for 17.99 via @amazon https://t.co/NUFLy47CXs",142,Mon Jan 21 20:14:08 +0000 2019,{'amazon'}
01-21-2019,AMZN,#WIN a $75 Amazon Gift Card! Easy entry! Enter @CloudMom's #giveaway here: https://t.co/V2X1oFidCj,139,Mon Jan 21 20:14:30 +0000 2019,{'amazon'}
01-21-2019,AMZN,#WIN a $25 Amazon gift card thanks to Ruthless River by @lindsaycross101 https://t.co/JBJaiALR76 https://t.co/QCSUy2zqTY,1248,Mon Jan 21 20:14:51 +0000 2019,{'amazon'}
01-21-2019,AMZN,Love in Sandy Beach (5 Book Series) https://t.co/oZ2OL76fN5 #amreading #steamy #amazon #romance #series,5020,Mon Jan 21 20:15:00 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I've just entered a giveaway to WIN a $50 Gift Card for either Amazon, Bitskins, Steam, PlayStation or Xbox! #GiftCard #Giveaway #Gaming #Amazon

Enter by visiting: https://t.co/mT5MBGXamO",334,Mon Jan 21 20:15:02 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Women’s Clothing store: #amazon #NRI #fashion #fashiondiaries #ootd #style #lookbook #cybermonday 
https://t.co/J4LY0TnYhc
(Tweeted via https://t.co/zf4LiK16F8) https://t.co/MZDB44VhsY",2489,Mon Jan 21 20:15:06 +0000 2019,{'amazon'}
01-21-2019,AMZN,"1 to 4  trade alerts with 50% to 100% profit potential everyday, try our team https://t.co/a0YzC0Myso   $FB $NFLX $AMZN $LVS $TSLA $AAPL $GS",1016,Mon Jan 21 20:15:06 +0000 2019,{'amzn'}
01-21-2019,AMZN,"January 21, 2019 at 08:15PM Amazon Gift Card Giveaways https://t.co/P6JCQKVj21 https://t.co/EimgT0R9G8",4404,Mon Jan 21 20:15:10 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Not to be paranoid, but... The privacy risks of smart speakers like Amazon Echo, Apple HomePod, and Google Home via @ProtonVPN https://t.co/lIklPMbDt1 https://t.co/OR7mhXcSzW",784,Mon Jan 21 20:15:11 +0000 2019,{'amazon'}
01-21-2019,AMZN,Four Leaf Clover Vinyl Stickers... https://t.co/cunWxY3W9E via @amazon #naturecuts #amazon #shopsmall #smallbusiness #momshop #shop #clover #fourleafclover #shamrock #vinyl #vinylstickers #stickers #stpatricks #stpattys #irish #lucky,34923,Mon Jan 21 20:15:14 +0000 2019,{'amazon'}
01-21-2019,AMZN,#Win $25 Amazon #BookTour #Giveaway #BookBoost #Erotic #Romantic #Suspense #ShatteredInnocence #OnSale #99cents  @allong1963 #ALLongBooks https://t.co/sN1HBBHM7i https://t.co/7JOUCi9EEM,3294,Mon Jan 21 20:15:16 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I made an Amazon Alexa skill for Rowan. Try it today by saying ""Alexa, open Rowan University"" https://t.co/ICNBLrfjYL",74,Mon Jan 21 20:15:17 +0000 2019,{'amazon'}
01-21-2019,AMZN,Accession of the Stone Born: Nine Realms Saga (Vigiles Urbani Chronicles Book... https://t.co/njYJNPQ5sK via @amazon,3460,Mon Jan 21 20:15:17 +0000 2019,{'amazon'}
01-21-2019,AMZN,"GTA IV Cheats app for #kindle #Fire and #FireHD https://t.co/cOuOdThNxK #Amazon January 21, 2019 at 08:15PM",80,Mon Jan 21 20:15:20 +0000 2019,{'amazon'}
01-21-2019,AMZN,RT@AmazngDeals Pick it up on Amazon! ➡ https://t.co/i78pgcwzp6 https://t.co/7kNUrh3ehq,2174,Mon Jan 21 20:15:29 +0000 2019,{'amazon'}
01-21-2019,AMZN,Enter for a chance to win a $25 #Amazon #GiftCard by @KittyMeader #IllegallyYours #Loveswept #LawsofAttraction    https://t.co/wvydHNaQHg,1604,Mon Jan 21 20:15:31 +0000 2019,{'amazon'}
01-21-2019,AMZN,I just entered to win a Amazon Echo Dot at @Poppysweeps - you can too https://t.co/Rw7A5eTNSz,623,Mon Jan 21 20:15:44 +0000 2019,{'amazon'}
01-21-2019,AMZN,"I just participated in an #AmazonGiveaway for Shoulder Stability Brace - Adjustable.... Check it out here:
 https://t.co/nUoulVWDar",66,Mon Jan 21 20:15:45 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Check out this #Amazon deal: #Baby bibs 8 Pack Soft and Absorbent for Boys ... by YOOFOSS Only $11.85, Reg. Price is $29.99 https://t.co/R9KVKtg5wS via @amazon",2218,Mon Jan 21 20:15:46 +0000 2019,{'amazon'}
01-21-2019,AMZN,The Wanderer Awakens: Nine Realms Saga (Warden Global Book 1) by Ken Lange https://t.co/F3cXoO0cqf via @amazon,3460,Mon Jan 21 20:15:49 +0000 2019,{'amazon'}
01-21-2019,AMZN,I’m tryna be an Amazon influencer too 👀,621,Mon Jan 21 20:15:51 +0000 2019,{'amazon'}
01-21-2019,AMZN,"Amazon thought I’d enjoy a 2013 book on performance management. A few pages in and it’s already a treat.

https://t.co/T6yOhY20gL https://t.co/SihX1bC5tn",1384,Mon Jan 21 20:16:02 +0000 2019,{'amazon'}
01-21-2019,AMZN,Amazon shoppers are cleaning up their cable mess with this zip sleeve https://t.co/okmt1u7PFM https://t.co/6RInZGkrbY,273,Mon Jan 21 20:16:07 +0000 2019,{'amazon'}
01-21-2019,AMZN,RETA FINAL - TRIBUNAL DE JUSTIÇA DO AMAZONAS 2019 - CONSTITUCIONAL: https://t.co/4MTuHUxCdk via @YouTube,727,Mon Jan 21 20:16:08 +0000 2019,{'amazon'}
01-21-2019,AMZN,I added a video to a @YouTube playlist https://t.co/N0zvWZtcbb Realpublic Sale Amazon | ₹1000 Off on Realme U1,1011,Mon Jan 21 20:16:08 +0000 2019,{'amazon'}
01-21-2019,AMZN,Me: *Not so patiently waiting for Amazon to post the new episode of #Supergirl so I can buy and cry my eyes out all over again.* https://t.co/qdKg40aobM,359,Mon Jan 21 20:16:16 +0000 2019,{'amazon'}
